2023-06-13 16:25:26,109 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(25, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,109 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(25, 30)> установлен цвет заливки green
2023-06-13 16:25:26,125 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(26, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-111404938
2023-06-13 16:25:26,125 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(26, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,125 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(26, 30)> установлен цвет заливки green
2023-06-13 16:25:26,139 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(27, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-111404937
2023-06-13 16:25:26,139 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(27, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,139 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(27, 30)> установлен цвет заливки green
2023-06-13 16:25:26,154 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(28, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-75259527
2023-06-13 16:25:26,154 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(28, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,154 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(28, 30)> установлен цвет заливки green
2023-06-13 16:25:26,180 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(29, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-75259526
2023-06-13 16:25:26,180 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(29, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,181 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(29, 30)> установлен цвет заливки green
2023-06-13 16:25:26,200 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(30, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-75259525
2023-06-13 16:25:26,200 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(30, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,200 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(30, 30)> установлен цвет заливки green
2023-06-13 16:25:26,215 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(40, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-116436635
2023-06-13 16:25:26,216 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(40, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,216 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(40, 30)> установлен цвет заливки green
2023-06-13 16:25:26,230 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(41, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-116436634
2023-06-13 16:25:26,230 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(41, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,230 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(41, 30)> установлен цвет заливки green
2023-06-13 16:25:26,245 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(42, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-116436633
2023-06-13 16:25:26,245 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(42, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,245 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(42, 30)> установлен цвет заливки green
2023-06-13 16:25:26,268 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(46, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-106725711
2023-06-13 16:25:26,268 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(46, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,268 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(46, 30)> установлен цвет заливки green
2023-06-13 16:25:26,282 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(47, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-106725713
2023-06-13 16:25:26,282 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(47, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,282 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(47, 30)> установлен цвет заливки green
2023-06-13 16:25:26,296 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(48, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-106725715
2023-06-13 16:25:26,296 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(48, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,297 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(48, 30)> установлен цвет заливки green
2023-06-13 16:25:26,316 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(58, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-107093849
2023-06-13 16:25:26,317 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(58, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,317 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(58, 30)> установлен цвет заливки green
2023-06-13 16:25:26,333 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(76, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912998
2023-06-13 16:25:26,333 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(76, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,333 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(76, 30)> установлен цвет заливки green
2023-06-13 16:25:26,352 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(82, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912988
2023-06-13 16:25:26,352 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(82, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,353 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(82, 30)> установлен цвет заливки green
2023-06-13 16:25:26,375 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(85, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912986
2023-06-13 16:25:26,375 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(85, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,375 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(85, 30)> установлен цвет заливки green
2023-06-13 16:25:26,398 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(88, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912985
2023-06-13 16:25:26,398 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(88, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,398 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(88, 30)> установлен цвет заливки green
2023-06-13 16:25:26,412 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(91, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912995
2023-06-13 16:25:26,412 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(91, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,412 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(91, 30)> установлен цвет заливки green
2023-06-13 16:25:26,433 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(94, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912993
2023-06-13 16:25:26,433 - [INFO] - xlsx - (xlsx.py).set_alignment(470) - Для ячейки с координатами <(94, 30)> установлен стиль выравнивания center
2023-06-13 16:25:26,433 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(94, 30)> установлен цвет заливки green
2023-06-13 16:25:26,457 - [INFO] - xlsx - (xlsx.py).set_hlink_style(459) - В ячейку с координатами <(97, 30)> добавлена гиперссылка https://fgis.gost.ru/fundmetrology/cm/results/1-83912991
